20-09-15-16-00-30,7C:21:0E:3E:6A:6F,33/70,-77,Unifi
20-09-15-16-00-30,A0:CF:5B:3C:2E:B0,27/70,-83,Unifi
20-09-15-16-00-30,A0:CF:5B:3E:0E:9F,38/70,-72,Unifi
20-09-15-16-00-30,10:BD:18:5E:A6:E0,31/70,-79,Unifi
20-09-15-16-00-30,A0:CF:5B:3C:2E:BF,34/70,-76,Unifi
20-09-15-16-00-30,E8:65:49:4E:DD:1F,29/70,-81,Unifi
