20-09-15-16-00-10,7C:21:0E:3E:68:AF,25/70,-85,Unifi
20-09-15-16-00-10,7C:21:0E:3E:6A:6F,39/70,-71,Unifi
20-09-15-16-00-10,A0:CF:5B:3C:35:9F,26/70,-84,Unifi
20-09-15-16-00-10,10:BD:18:5E:A6:E0,36/70,-74,Unifi
20-09-15-16-00-10,A0:CF:5B:3C:2E:B0,27/70,-83,Unifi
