20-09-15-15-54-42,A0:CF:5B:3C:35:9F,28/70,-82,Unifi
20-09-15-15-54-42,A0:CF:5B:3C:35:90,37/70,-73,Unifi
20-09-15-15-54-42,7C:21:0E:3E:6A:6F,35/70,-75,Unifi
20-09-15-15-54-42,A0:CF:5B:3C:2E:B0,29/70,-81,Unifi
20-09-15-15-54-42,10:BD:18:C7:27:7F,31/70,-79,Unifi
20-09-15-15-54-42,10:BD:18:C6:D6:7F,33/70,-77,Unifi
20-09-15-15-54-42,10:BD:18:C7:27:70,23/70,-87,Unifi
20-09-15-15-54-42,A0:CF:5B:3E:26:F0,29/70,-81,Unifi
