20-09-15-16-00-58,7C:21:0E:3E:6A:6F,29/70,-81,Unifi
20-09-15-16-00-58,A0:CF:5B:3E:0E:9F,42/70,-68,Unifi
20-09-15-16-00-58,A0:CF:5B:3C:2E:BF,34/70,-76,Unifi
20-09-15-16-00-58,E8:65:49:4E:DD:1F,29/70,-81,Unifi
20-09-15-16-00-58,E8:65:49:3E:D2:2F,26/70,-84,Unifi
