20-09-15-15-57-26,A0:CF:5B:3C:35:9F,31/70,-79,Unifi
20-09-15-15-57-26,7C:21:0E:3E:68:AF,25/70,-85,Unifi
20-09-15-15-57-26,7C:21:0E:3E:6A:6F,25/70,-85,Unifi
20-09-15-15-57-26,A0:CF:5B:3E:73:70,29/70,-81,Unifi
20-09-15-15-57-26,10:BD:18:5E:A6:E0,38/70,-72,Unifi
20-09-15-15-57-26,A0:CF:5B:3E:26:F0,28/70,-82,Unifi
20-09-15-15-57-26,10:BD:18:5E:A6:EF,28/70,-82,Unifi
