20-09-15-15-57-11,A0:CF:5B:3C:35:9F,35/70,-75,Unifi
20-09-15-15-57-11,10:BD:18:5E:A6:EF,30/70,-80,Unifi
20-09-15-15-57-11,7C:21:0E:3E:68:AF,25/70,-85,Unifi
20-09-15-15-57-11,7C:21:0E:3E:6A:6F,33/70,-77,Unifi
20-09-15-15-57-11,A0:CF:5B:3E:73:70,29/70,-81,Unifi
20-09-15-15-57-11,10:BD:18:5E:A6:E0,36/70,-74,Unifi
20-09-15-15-57-11,A0:CF:5B:3F:8B:D0,25/70,-85,Unifi
20-09-15-15-57-11,A0:CF:5B:3C:35:90,27/70,-83,Unifi
20-09-15-15-57-11,A0:CF:5B:3E:26:F0,28/70,-82,Unifi
