20-09-15-15-35-57,10:BD:18:C6:E9:9F,33/70,-77,Unifi
20-09-15-15-35-57,10:BD:18:C6:E9:90,32/70,-78,Unifi
20-09-15-15-35-57,A0:CF:5B:3E:36:0F,31/70,-79,Unifi
20-09-15-15-35-57,A0:CF:5B:3C:35:9F,25/70,-85,Unifi
20-09-15-15-35-57,A0:CF:5B:3F:82:EF,38/70,-72,Unifi
