20-09-15-15-38-50,A0:CF:5B:3F:82:EF,46/70,-64,Unifi
20-09-15-15-38-50,A0:CF:5B:3E:2B:D0,28/70,-82,Unifi
20-09-15-15-38-50,A0:CF:5B:3E:37:FF,32/70,-78,Unifi
20-09-15-15-38-50,A0:CF:5B:3C:41:30,41/70,-69,Unifi
20-09-15-15-38-50,A0:CF:5B:3C:41:3F,26/70,-84,Unifi
20-09-15-15-38-50,A0:CF:5B:3E:1B:3F,32/70,-78,Unifi
20-09-15-15-38-50,A0:CF:5B:3E:36:0F,33/70,-77,Unifi
20-09-15-15-38-50,A0:CF:5B:3E:2B:DF,28/70,-82,Unifi
20-09-15-15-38-50,5C:50:15:24:85:70,31/70,-79,Unifi
