20-09-15-15-32-46,A0:CF:5B:3E:18:7F,33/70,-77,Unifi
20-09-15-15-32-46,10:BD:18:C7:27:7F,26/70,-84,Unifi
20-09-15-15-32-46,A0:CF:5B:3C:35:9F,33/70,-77,Unifi
20-09-15-15-32-46,10:BD:18:C6:D6:7F,26/70,-84,Unifi
20-09-15-15-32-46,7C:21:0E:3E:68:AF,24/70,-86,Unifi
20-09-15-15-32-46,A0:CF:5B:3E:18:70,30/70,-80,Unifi
