20-09-15-15-27-15,7C:21:0E:3E:6A:6F,36/70,-74,Unifi
20-09-15-15-27-15,7C:21:0E:3E:68:AF,25/70,-85,Unifi
20-09-15-15-27-15,A0:CF:5B:3D:5F:4F,26/70,-84,Unifi
