20-09-15-15-34-50,A0:CF:5B:3C:35:9F,25/70,-85,Unifi
20-09-15-15-34-50,10:BD:18:C6:E9:9F,37/70,-73,Unifi
20-09-15-15-34-50,7C:21:0E:3E:6A:6F,29/70,-81,Unifi
20-09-15-15-34-50,10:BD:18:C6:E9:90,37/70,-73,Unifi
20-09-15-15-34-50,A0:CF:5B:3E:1B:30,24/70,-86,Unifi
20-09-15-15-34-50,10:BD:18:F0:C9:5F,25/70,-85,Unifi
