20-09-15-15-37-19,A0:CF:5B:3F:82:EF,30/70,-80,Unifi
20-09-15-15-37-19,A0:CF:5B:3F:82:E0,37/70,-73,Unifi
20-09-15-15-37-19,A0:CF:5B:3E:1B:30,28/70,-82,Unifi
20-09-15-15-37-19,A0:CF:5B:3E:2B:D0,23/70,-87,Unifi
20-09-15-15-37-19,A0:CF:5B:3F:82:0F,25/70,-85,Unifi
20-09-15-15-37-19,A0:CF:5B:3E:2B:DF,31/70,-79,Unifi
