20-09-15-15-30-16,A0:CF:5B:3C:2E:B0,48/70,-62,Unifi
20-09-15-15-30-16,A0:CF:5B:3E:18:7F,33/70,-77,Unifi
20-09-15-15-30-16,A0:CF:5B:3C:2E:BF,34/70,-76,Unifi
20-09-15-15-30-16,7C:21:0E:3E:68:AF,25/70,-85,Unifi
20-09-15-15-30-16,7C:21:0E:3E:6A:6F,35/70,-75,Unifi
20-09-15-15-30-16,A0:CF:5B:3F:8A:6F,24/70,-86,Unifi
