20-09-15-15-38-29,A0:CF:5B:3F:82:EF,33/70,-77,Unifi
20-09-15-15-38-29,A0:CF:5B:3E:1B:30,37/70,-73,Unifi
20-09-15-15-38-29,A0:CF:5B:3E:37:F0,28/70,-82,Unifi
20-09-15-15-38-29,A0:CF:5B:3E:2B:D0,28/70,-82,Unifi
20-09-15-15-38-29,A0:CF:5B:3E:37:FF,29/70,-81,Unifi
20-09-15-15-38-29,A0:CF:5B:3C:41:30,44/70,-66,Unifi
20-09-15-15-38-29,A0:CF:5B:3C:41:3F,40/70,-70,Unifi
20-09-15-15-38-29,A0:CF:5B:3E:1B:3F,28/70,-82,Unifi
