20-09-15-15-35-27,10:BD:18:F0:C9:50,35/70,-75,Unifi
20-09-15-15-35-27,A0:CF:5B:3E:1B:3F,27/70,-83,Unifi
20-09-15-15-35-27,10:BD:18:C6:E9:9F,27/70,-83,Unifi
