20-09-15-15-36-55,A0:CF:5B:3E:36:0F,35/70,-75,Unifi
20-09-15-15-36-55,A0:CF:5B:3F:82:EF,41/70,-69,Unifi
20-09-15-15-36-55,A0:CF:5B:3F:82:E0,37/70,-73,Unifi
20-09-15-15-36-55,A0:CF:5B:3E:37:FF,29/70,-81,Unifi
