20-09-15-15-22-28,00:2A:10:8F:E1:CF,26/70,-84,Unifi
20-09-15-15-22-28,00:2A:10:8F:F6:EF,31/70,-79,Unifi
20-09-15-15-22-28,08:EC:F5:B9:28:4F,27/70,-83,Unifi
20-09-15-15-22-28,7C:21:0E:3E:6A:6F,37/70,-73,Unifi
20-09-15-15-22-28,A0:E0:AF:4D:85:EF,28/70,-82,Unifi
20-09-15-15-22-28,00:2C:C8:42:AF:CF,33/70,-77,Unifi
20-09-15-15-22-28,00:2C:C8:42:AF:8F,39/70,-71,Unifi
20-09-15-15-22-28,08:EC:F5:EF:B9:0F,28/70,-82,Unifi
20-09-15-15-22-28,A0:CF:5B:00:D1:30,29/70,-81,Unifi
