20-09-15-15-24-22,7C:21:0E:3E:6A:6F,36/70,-74,Unifi
20-09-15-15-24-22,10:B3:D5:DC:6D:CF,26/70,-84,Unifi
20-09-15-15-24-22,00:2C:C8:42:AF:8F,30/70,-80,Unifi
