20-09-15-15-28-26,7C:21:0E:3E:6A:6F,36/70,-74,Unifi
20-09-15-15-28-26,7C:21:0E:3E:68:AF,29/70,-81,Unifi
20-09-15-15-28-26,40:CE:24:E2:E2:0F,31/70,-79,Unifi
20-09-15-15-28-26,A0:CF:5B:3C:41:CF,27/70,-83,Unifi
