20-09-15-15-28-16,7C:21:0E:3E:6A:6F,32/70,-78,Unifi
20-09-15-15-28-16,7C:21:0E:3E:68:AF,25/70,-85,Unifi
20-09-15-15-28-16,40:CE:24:E2:E2:0F,29/70,-81,Unifi
20-09-15-15-28-16,A0:CF:5B:3C:41:CF,27/70,-83,Unifi
