20-09-15-15-32-38,10:BD:18:C6:D6:70,29/70,-81,Unifi
20-09-15-15-32-38,A0:CF:5B:3E:18:7F,36/70,-74,Unifi
20-09-15-15-32-38,10:BD:18:C7:27:7F,27/70,-83,Unifi
20-09-15-15-32-38,A0:CF:5B:3C:35:9F,33/70,-77,Unifi
20-09-15-15-32-38,10:BD:18:C6:D6:7F,26/70,-84,Unifi
20-09-15-15-32-38,7C:21:0E:3E:68:AF,24/70,-86,Unifi
