20-09-15-15-38-08,A0:CF:5B:3F:82:EF,33/70,-77,Unifi
20-09-15-15-38-08,A0:CF:5B:3E:1B:30,37/70,-73,Unifi
20-09-15-15-38-08,A0:CF:5B:3E:37:F0,28/70,-82,Unifi
